,0,1
25934,3700009,0.0005147143588543811
25935,2651492,0.00013916907968470493
25936,4207922,4.166905920818847e-05
25937,3437980,4.151131654337761e-07
25938,2913917,3.133588974336896e-06
25939,3990066,0.0
25940,3915376,0.0
25941,4205832,6.16814792477718e-07
25942,3831839,0.0006124420693460614
25943,4200172,0.0006262978053090591
25944,3713803,0.00012807597799268384
25945,3570016,2.024468844675325e-05
25946,3307927,4.591898470379595e-05
25947,3439102,1.61507164151175e-05
25948,4207115,0.0
25949,4094732,0.0007618137857474716
25950,3573101,0.0016670491388468555
25951,4138372,0.0
25952,4085766,0.0021990369047721805
25953,2785336,0.0016199712355939473
25954,4207475,1.9049317912477454e-05
25955,3308583,2.8446852199808586e-05
25956,4208613,0.0
25957,4208614,0.0
25958,4205611,0.0
25959,3177791,0.0
25960,4204714,0.0
25961,4150482,0.0
25962,2307063,4.6480348571264585e-07
25963,2260575,0.0
25964,4200177,0.0
25965,1344230,0.0
25966,4068945,0.0005790774577341931
25967,4003170,0.0
25968,3573252,0.00016665540355770286
25969,3442182,0.0
25970,3972974,1.3720191395394697e-05
25971,3573474,0.0
25972,3373149,0.000411594683528467
25973,4205772,0.0
25974,3969610,0.0
25975,4098644,0.0
25976,3574090,1.3051266331157251e-05
25977,3967451,1.828033111299395e-05
25978,3982201,0.0
25979,4208101,1.8560998801585444e-05
25980,3967722,0.00012893048395072493
25981,4208272,1.232173969525858e-06
25982,3275658,0.00014146321391648385
25983,4204634,4.964726901731561e-05
25984,3968751,3.9222239803012684e-05
25985,3313469,0.0
25986,3867885,1.1608535172784964e-06
25987,3653627,7.973671848758157e-05
25988,4206798,0.0
25989,4205895,0.0
25990,4205448,0.0
25991,3314314,0.0
25992,3576297,0.005524129199357156
25993,2381534,0.0014528432698866615
25994,2509246,0.0001525824174452625
25995,4143910,0.004032563432892568
25996,3052064,0.000653288761362032
25997,4205968,0.0
25998,4205967,0.0005471814766584514
25999,3969592,9.744376560925711e-06
26000,4202497,6.586562398570258e-05
26001,4207608,8.059989808264045e-08
26002,4201656,0.0
26003,3749359,2.6047497144138965e-07
26004,4204127,3.229083940841468e-07
26005,3902990,4.7641197791680644e-05
26006,4207007,9.494024082958666e-05
26007,4168677,0.0
26008,3445441,0.0
26009,4200594,0.0
26010,3445631,0.00029446888880759153
26011,4172312,4.874511970292178e-05
26012,4207411,1.668872035526529e-05
26013,4176552,0.0
26014,4200648,0.0
26015,4206005,1.2345249145845859e-06
26016,2341916,0.0
26017,3970766,0.0
26018,3856489,0.0
26019,4164212,0.0
26020,3839953,1.3636705119662196e-05
26021,4206410,0.0
26022,2286550,0.0
26023,4102688,0.0009068447827876314
26024,1613441,3.650645743656732e-05
26025,3533161,0.0
26026,3841990,5.289341304632535e-05
26027,3710954,0.0
26028,4207130,0.0
26029,1482799,8.026420598601272e-06
26030,303249,0.0003964691557576748
26031,4207289,0.0021784145802950534
26032,2695086,1.7939778163222927e-05
26033,4203121,0.0
26034,3404617,0.0
26035,3152685,2.725983303826442e-05
26036,3545945,2.6056364989674646e-05
26037,304201,0.0
26038,4020997,7.906987516129746e-05
26039,3724935,0.00014820962975471287
26040,3610280,3.2702210796849505e-05
26041,3994542,2.3677820869520303e-05
26042,4151221,0.0
26043,3488718,7.912649276351895e-05
26044,4147897,7.172486436563344e-05
26045,3908462,0.0
26046,3930742,6.173841988825101e-05
26047,1005380,0.0
26048,3872641,7.085502480972055e-08
26049,3713180,1.3038992063361046e-05
26050,4139111,1.0663090457782365e-06
26051,4070429,0.00011776183002551138
26052,3320025,7.163372065967885e-06
26053,4205925,0.0
26054,3975797,5.544592350866992e-05
26055,4207278,1.6139567873833683e-05
26056,4207202,0.0
26057,4200735,2.4843898436166916e-05
26058,3976531,1.2679550271927396e-05
26059,3452267,0.0004060632697362384
26060,4200737,4.190958148495021e-05
26061,437688,0.008703323793038753
26062,4204440,0.000105337011063461
26063,3322375,2.5039837127858643e-06
26064,3977791,0.0
26065,4113378,8.305941229895665e-05
26066,4147243,1.8407968913368468e-05
26067,4207521,0.0
26068,4155701,0.0
26069,2905706,0.00018093326503300692
26070,4205106,6.925964189653844e-05
26071,4207656,2.4801411363998194e-06
26072,3061585,0.0
26073,3455418,7.98493564127239e-06
26074,2461423,0.0
26075,4177313,1.1365631840411553e-06
26076,4200557,0.0
26077,3530541,1.905584561775273e-05
26078,3455931,4.717292292645937e-05
26079,4111494,1.1388455025886734e-05
26080,4204035,2.608506997929584e-05
26081,1441175,0.0
26082,2709116,0.00032099764574073573
26083,4111876,8.776805212019035e-07
26084,4200397,0.0
26085,3568974,0.0
26086,3461935,0.0
26087,4206544,0.0
26088,4112521,0.0004975076690442385
26089,3588246,3.9500357302598334e-05
26090,2570827,3.3937386428152455e-06
26091,1056826,9.154815900985648e-05
26092,4143962,0.0
26093,2523956,0.0
26094,4202736,0.00017813167595658532
26095,4202737,5.5258145644887466e-05
26096,139375,2.7431554280312856e-05
26097,3982178,4.9598839306851434e-06
26098,4147472,0.0
26099,3982218,0.00025387007805825767
26100,4113368,0.0
26101,3654491,4.961061697014409e-05
26102,4203453,0.0
26103,3982516,1.1996574559030293e-05
26104,3982642,2.3726647301151478e-05
26105,3654619,0.0
26106,3765862,2.6241952222675854e-05
26107,4150749,0.0
26108,3590064,3.2050031257589046e-05
26109,4114416,3.8843555485431396e-05
26110,3991707,8.464041940836551e-08
26111,2472549,0.0025803888175553436
26112,2060669,0.0
26113,3918385,0.0
26114,2892156,0.0
26115,4203483,0.00017857258614332474
26116,4208293,0.0
26117,3328935,1.8472407896997112e-05
26118,4208455,2.3030773062453504e-06
26119,3984461,0.00039729427197580876
26120,4205277,4.9798211095837784e-05
26121,3930141,0.0
26122,4115675,1.2237873543654973e-05
26123,3198216,0.0
26124,4208554,0.0
26125,3945815,1.954750209974645e-05
26126,4208310,0.0
26127,3460873,1.610955176390043e-05
26128,4208158,1.63480100453049e-06
26129,4208157,0.0
26130,4026510,0.0
26131,3985385,4.76963072946743e-05
26132,4208643,5.53484456547287e-05
26133,4116643,0.0
26134,3906944,1.7075461293314028e-05
26135,3320497,5.266482449268917e-05
26136,3854861,3.579081632337979e-05
26137,3602946,3.6460902563789345e-05
26138,229529,0.0
26139,1626815,0.00015416074680818796
26140,4204948,2.530116239232308e-05
26141,4205836,0.0
26142,4203386,0.0008623276731833231
26143,3697202,0.0
26144,3922753,0.00010445096500015138
26145,1656977,0.0
26146,3070050,0.0
26147,2414718,7.34532019855469e-05
26148,3618980,6.387061664270407e-06
26149,4203982,0.0
26150,4207473,4.534586309471705e-05
26151,3332689,0.0
26152,4030204,0.0
26153,3352953,0.0
26154,4208023,0.00014938056277942173
26155,1105315,4.444836137922262e-07
26156,3858038,0.0010471134552354332
26157,581454,0.0
26158,4204246,7.676970206635325e-05
26159,4124475,4.901985543145291e-07
26160,3989418,0.0
26161,4204446,3.5043159067166737e-06
26162,2797642,6.925040072605089e-06
26163,4203925,4.1840564023830664e-05
26164,4206342,2.6029446397231965e-05
26165,3335443,0.00010790084651329766
26166,4205226,1.6710807210342695e-06
26167,3990919,0.000290954829611282
26168,3483233,0.0
26169,4204145,0.0
26170,4207972,0.0
26171,4142384,0.00011326219600021729
26172,3860355,0.0
26173,2476536,0.0
26174,4208522,0.0
26175,4139550,5.233753698411015e-06
26176,3371566,0.00042740916967399037
26177,3467545,0.00025645700281733087
26178,4208622,0.0
26179,4208321,0.0
26180,4157856,0.00011999266599467522
26181,4139033,1.3473183032911992e-05
26182,3730345,4.00815464055107e-05
26183,3992520,0.0
26184,1240028,0.0
26185,3992596,0.0
26186,3075510,3.4806852274969245e-05
26187,3631597,6.491292623252619e-05
26188,3474342,9.07063860652897e-06
26189,4124838,0.0014545423672239085
26190,4208671,0.0
26191,3919748,0.0
26192,4204649,0.0
26193,4208016,0.0
26194,4201764,0.0
26195,4206399,2.665353063437724e-05
26196,3994502,0.00022823093864310685
26197,2552723,0.0
26198,3634266,0.0
26199,4125748,0.0
26200,3046977,8.168406748974632e-06
26201,3995449,4.546311620610978e-06
26202,3948817,0.0
26203,4205977,0.0
26204,4000840,0.00010467756954802329
26205,4207133,0.0
26206,2816083,0.0
26207,4127121,1.648413149225999e-07
26208,4208485,0.0
26209,4206848,0.0
26210,4127671,0.0001786868037964046
26211,4206095,0.0
26212,4148936,9.647077926915828e-05
26213,4207046,0.0
26214,3347273,8.042750183564515e-05
26215,1913231,0.00039372572623854206
26216,4138161,0.0015942040738902543
26217,2487253,8.839401869995465e-05
26218,4205617,9.348389124920146e-05
26219,3604414,0.00016838785025074715
26220,3483234,0.0
26221,4074196,0.0
26222,4207862,0.0
26223,4129042,2.2584687186806125e-05
26224,4031629,0.0
26225,1245817,4.735394815869737e-06
26226,4143399,0.0
26227,4129492,0.0020098709962181665
26228,4129518,2.2156743456215464e-05
26229,4208209,0.0
26230,3867817,2.146617999667257e-05
26231,2261219,0.0007123944935689743
26232,4203731,3.862271017044323e-05
26233,4208305,0.0002918736609058318
26234,3868468,0.0005389415093126404
26235,4120586,0.00012110059034989901
26236,2951958,0.0
26237,2952099,8.632343049097542e-05
26238,3479505,0.00026105002229342614
26239,3476726,1.9669259056211315e-05
26240,4026396,0.0016877327471380647
26241,4202496,1.4322517034294049e-05
26242,4205596,0.00027584292416316244
26243,3351712,1.1551434138620712e-06
26244,4208628,0.0
26245,2821969,1.935522864856584e-05
26246,3870588,8.272332331601306e-06
26247,2801484,3.987480121793869e-06
26248,3928817,0.0
26249,4103210,1.0311457697100513e-06
26250,1086139,0.0
26251,4206951,0.0002277785706015755
26252,3660506,0.0
26253,4206057,0.0
26254,594824,0.0
26255,4208194,0.00029397968866258587
26256,2823156,0.0
26257,3478528,1.0169808770635978e-05
26258,4137763,0.0
26259,3478952,0.0004963452043711643
26260,3872230,6.466156012180734e-05
26261,4206254,0.0
26262,3216942,0.0006254207701323067
26263,2756235,2.256302177525925e-05
26264,900783,1.972135468721847e-05
26265,3257441,0.0
26266,3928852,6.757575038962038e-06
26267,4116724,0.0
26268,973124,1.3649335092943945e-06
26269,955400,0.0002521573472815035
26270,545801,0.0
26271,3576278,0.0
26272,78322,0.0
26273,4201887,0.0
26274,2692957,0.00018003096951365357
26275,1513457,7.105691569032901e-05
26276,3873342,0.0
26277,4166220,0.0
26278,4205555,0.0
26279,4004504,4.284073254472775e-05
26280,4004562,6.511622611791761e-07
26281,4018096,0.0
26282,4207313,0.0
26283,4208627,0.0
26284,3742952,5.281025663306851e-05
26285,4150722,0.0
26286,4204248,0.0
26287,3481375,8.029047147943172e-06
26288,4045030,1.8333750720406393e-06
26289,1962149,0.0
26290,4207286,3.052665722418739e-05
26291,4207334,0.0
26292,3219720,0.00029647687519321304
26293,3759000,0.00022118586262798948
26294,4203474,0.00023687341802200624
26295,3672872,0.0
26296,4165987,3.437048329440741e-05
26297,3744316,0.0
26298,4137633,7.264034902771225e-05
26299,4137640,8.840195566077317e-05
26300,4137647,0.0
26301,4205613,3.7579919525715045e-05
26302,4006852,1.656258675301351e-06
26303,3482696,3.874493514573347e-05
26304,3482793,4.8249863363730746e-05
26305,4007249,0.0
26306,4148031,1.1503899518626206e-05
26307,3220874,0.0
26308,3947214,0.0
26309,4140282,0.00014794539476781587
26310,3513374,2.731907701668077e-05
26311,4007525,0.0001444976254330936
26312,3944129,0.0006830480690604563
26313,3758029,0.001084185121634467
26314,4201556,0.002418726816869314
26315,4007739,0.0
26316,4148213,0.0
26317,4203493,0.0
26318,4204682,7.895365526404242e-07
26319,3614881,2.341441188936008e-05
26320,4023393,0.0001113018956985848
26321,2304315,0.0002995398441173692
26322,4008415,0.00012082723657369407
26323,4207055,0.0
26324,2567013,9.20065733078526e-08
26325,4206381,0.0
26326,3877812,5.3097596223567726e-05
26327,4207813,9.156998311728256e-05
26328,4140015,3.4920076417570665e-06
26329,3746868,9.078402946776615e-06
26330,4207910,0.0
26331,4208278,1.6844689201415285e-06
26332,4207938,0.0
26333,4208312,5.337981873125708e-06
26334,4208304,3.1523035400164837e-06
26335,3428094,0.0015216769471834172
26336,4208409,0.0
26337,4207532,0.0
26338,4208284,0.0
26339,4208285,0.0
26340,4169584,5.37907157060882e-07
26341,2915974,0.0
26342,4207469,3.755359356954616e-06
26343,4019636,9.970293722843778e-05
26344,4204670,0.00011614487282654568
26345,4204327,0.00014572861011888166
26346,3356203,0.00019555820326721206
26347,4208442,4.114087410340429e-06
26348,4207589,2.3243452497075773e-05
26349,2307975,0.00036024542245900135
26350,2498782,0.00032213444649894786
26351,4012159,0.0006519306973286757
26352,4144425,3.960370667988163e-07
26353,4208481,0.0
26354,4207701,0.0
26355,4208105,0.0
26356,4206480,0.0
26357,3912715,0.0
26358,4208667,0.0
26359,4208072,0.0
26360,4208073,2.1039238116836013e-06
26361,4012692,0.0
26362,4143826,0.0
26363,4208587,0.0
26364,3965085,0.0
26365,4143974,1.4117909440821395e-06
26366,4144464,6.349039416551998e-06
26367,4206542,1.3681710555987943e-06
26368,2440536,5.815442303612078e-05
26369,4144581,0.0
26370,4201232,1.409423549460575e-06
26371,3882748,0.0
26372,4207926,1.7802332094143987e-05
26373,4208119,1.2503621166370226e-05
26374,3490074,0.0
26375,3621185,0.00016466294493429253
26376,3515019,0.0001787121790948463
26377,3535632,0.0001814989335687977
26378,3924497,6.012566793453242e-05
26379,3492774,0.0
26380,3896774,0.0
26381,4206042,0.0
26382,4208708,0.0
26383,4207694,0.0
26384,4207693,9.594967359512262e-06
26385,3492109,0.0
26386,4204653,3.9583700784080624e-05
26387,4203107,4.77155461116241e-05
26388,3987763,0.0
26389,3361769,3.1894877816241655e-05
26390,4148228,0.00019331925300382818
26391,3309922,0.00019089423197153453
26392,4204537,0.0
26393,4208574,9.633335224418109e-05
26394,4148697,6.072491757191495e-06
26395,3362291,0.0
26396,4206448,0.0
26397,3356716,0.0
26398,3232618,2.3533803952335667e-06
26399,4200883,0.00020999725861635307
26400,4200925,0.0
26401,4200583,3.228711262245645e-06
26402,4206806,2.455931181359147e-06
26403,4208239,8.36030172792479e-05
26404,4178386,0.00020287457269374973
26405,3377169,0.0
26406,3387871,4.246085092932543e-05
26407,4150873,6.252107798704717e-07
26408,3495726,0.00011939886899798159
26409,3662868,0.0003551335765578142
26410,3889272,0.0
26411,3365580,0.0
26412,1530882,0.0
26413,1731884,0.0002305161007634162
26414,1946556,0.0007699751622078597
26415,3890801,7.05405117754043e-05
26416,3648098,3.766550728681385e-05
26417,3499559,3.286156654735867e-06
26418,4155240,0.0
26419,3237979,1.9679632996521764e-06
26420,2451915,0.0004604078282935753
26421,4208340,0.0
26422,2714443,0.0
26423,4200533,5.731100054771054e-07
26424,3763496,4.771043490946283e-06
26425,4205618,1.7125979686906346e-06
26426,1012133,8.563039498510707e-05
26427,4027544,0.0
26428,4158686,0.0
26429,2848200,0.000382569131761668
26430,4158954,4.285532315030066e-07
26431,3634972,0.001096530962971339
26432,4029112,0.0
26433,4142156,0.0
26434,1937824,0.00035703991415210316
26435,1811897,0.00021032958607686427
26436,4208200,0.00011827618250321041
26437,4205275,0.0
26438,3505270,0.0
26439,3243177,0.0
26440,4204286,0.0
26441,4161108,0.0
26442,4208403,6.329865180042606e-06
26443,4161287,0.0
26444,3523922,9.047012735653303e-05
26445,3637248,5.213218269945642e-05
26446,3506383,0.0002738762149701696
26447,4203168,0.0
26448,4161966,0.00023643683867506003
26449,3506651,0.0
26450,4206659,0.0
26451,4208635,0.0
26452,4207279,0.0
26453,4207497,0.0
26454,3508055,8.041086741639146e-07
26455,1148844,0.0
26456,1673414,0.0
26457,4207543,0.0
26458,4032878,0.0
26459,2185278,0.0
26460,4208208,0.0
26461,4208212,0.0
26462,4202852,1.5214172244450392e-05
26463,3902435,0.0
26464,3378346,0.0
26465,4204830,2.3546038559049187e-05
26466,4201309,3.376042947510162e-08
26467,4150657,0.0
26468,4207957,6.865790767501529e-06
26469,3903348,9.59608507270691e-05
26470,4163668,0.0
26471,4204236,0.00031094118747912827
26472,4200129,9.529752075706119e-08
26473,2068958,0.001281394699374978
26474,3773052,0.00017252827851869907
26475,4203929,0.0005600020858064765
26476,3904288,1.65422331591751e-05
26477,2200601,0.0010414192653291738
26478,4202249,0.0
26479,3904590,0.0
26480,4175771,2.3943491923199216e-06
26481,4156791,1.4572129552467304e-06
26482,3856072,0.0
26483,3250182,0.0001400407037774172
26484,3643493,5.080617063269128e-05
26485,3905791,7.282591078492755e-05
26486,3512620,0.0
26487,4202473,5.388320739756551e-06
26488,4207768,0.0
26489,1741143,0.0
26490,4168574,5.6461717967015315e-05
26491,3772975,0.0
26492,3907044,0.0002277607304998684
26493,3085598,2.1499134464561643e-06
26494,4202608,0.0
26495,4169784,0.00020973300767159383
26496,4034966,0.0
26497,1417844,4.893287082753604e-06
26498,4030048,4.7624973316234945e-05
26499,4039409,9.600839242951638e-05
26500,4207767,0.0
26501,3833133,0.0
26502,3891991,0.0
26503,2876997,0.0
26504,4208657,0.0
26505,4039998,0.0
26506,4200138,1.52189299036738e-05
26507,4208098,1.7297428513924872e-05
26508,3534659,0.0005597697102895376
26509,3886429,1.2782800581057503e-05
26510,4056301,1.863668436557163e-05
26511,2602798,0.0013581121114367126
26512,4203886,0.0006490866789431038
26513,3564328,4.7101701178782895e-06
26514,4181114,1.3258606381487909e-05
26515,1944274,1.4500172549456246e-06
26516,4130031,1.6151825543195436e-06
26517,3957459,9.50345479725173e-06
26518,3459783,0.00011733421350865318
26519,3910934,2.514268106184724e-05
26520,3911211,6.49405765155414e-05
26521,4207968,0.0
26522,4043074,0.0
26523,3518844,4.180728037550831e-05
26524,3256815,9.703218673188228e-05
26525,3519440,8.437975383248065e-05
26526,3916699,0.0
26527,4206377,0.0
26528,4207414,0.0
26529,4205625,0.0
26530,4208495,0.0
26531,4203353,7.279832404762731e-08
26532,4203555,0.0
26533,4208404,1.8037110014726923e-05
26534,4046569,0.0003955125228749139
26535,3863845,0.0
26536,3653712,5.174162328244176e-06
26537,4208679,0.0
26538,4207831,0.0
26539,3524903,1.951871961333892e-06
26540,3918639,1.0913904684621766e-05
26541,3919162,0.00018051520300912846
26542,3928404,9.694816423180756e-05
26543,4203368,1.5789213284932895e-05
26544,4208684,0.0
26545,3254986,0.0
26546,3919853,0.0002589309076746075
26547,4204461,0.0
26548,4203783,0.0
26549,4207776,0.0
26550,4204443,1.1009601288785707e-06
26551,4205227,1.0564669982959585e-05
26552,4203627,0.0
26553,3920335,8.484671639050994e-05
26554,3658239,7.555132230950457e-06
26555,4207677,0.0
26556,4207861,0.0
26557,4207528,0.0
26558,4207857,0.0
26559,3265662,3.929526562612321e-05
26560,4131490,1.1048377551473133e-05
26561,3718929,0.0
26562,3921695,2.470008830966207e-05
26563,3397451,0.0
26564,3430879,2.6896345749082486e-05
26565,3135980,8.102347627908254e-07
26566,4200089,0.0
26567,3466664,0.0003875659191432795
26568,3267504,0.00012693947666379414
26569,4208439,0.0
26570,4167596,0.0006341640293483916
26571,1564373,9.731010743058716e-06
26572,4207482,0.0
26573,3923791,0.0007720033541303537
26574,4202582,0.0006820946409809451
26575,4200104,0.0
26576,4200546,4.912343385553058e-07
26577,4151455,1.4373517710781447e-05
